DEBUG:root:.CONNECT
DEBUG:root:.FINISHED CONNECT
DEBUG:root:2010-09-15 19:49:54.500235 | A: 29.41
DEBUG:root:UNHANDLED EXCEPTION
DEBUG:root:'A'
DEBUG:root:.CONNECT
DEBUG:root:.FINISHED CONNECT
DEBUG:root:2010-09-17 08:47:10.590802 | A: 30.52
DEBUG:root:UNHANDLED EXCEPTION
DEBUG:root:'A'
DEBUG:root:.CONNECT
DEBUG:root:.FINISHED CONNECT
DEBUG:root:2010-10-03 11:11:03.022121 | HEARTBEAT: 1286122262
DEBUG:root:2010-10-03 11:16:02.927799 | HEARTBEAT: 1286122562
DEBUG:root:2010-10-03 11:21:02.932733 | HEARTBEAT: 1286122862
DEBUG:root:2010-10-03 11:26:02.943699 | HEARTBEAT: 1286123162
DEBUG:root:2010-10-03 11:31:02.948669 | HEARTBEAT: 1286123462
DEBUG:root:2010-10-03 11:36:02.927973 | HEARTBEAT: 1286123762
DEBUG:root:2010-10-03 11:41:02.936855 | HEARTBEAT: 1286124062
DEBUG:root:2010-10-03 11:46:02.933701 | HEARTBEAT: 1286124362
DEBUG:root:2010-10-03 11:51:02.915036 | HEARTBEAT: 1286124662
DEBUG:root:2010-10-03 11:56:02.919055 | HEARTBEAT: 1286124962
DEBUG:root:2010-10-03 12:01:02.928039 | HEARTBEAT: 1286125262
DEBUG:root:2010-10-03 12:06:02.941898 | HEARTBEAT: 1286125562
DEBUG:root:2010-10-03 12:11:02.951112 | HEARTBEAT: 1286125862
DEBUG:root:2010-10-03 12:16:02.925693 | HEARTBEAT: 1286126162
DEBUG:root:2010-10-03 12:21:02.998820 | HEARTBEAT: 1286126462
DEBUG:root:2010-10-03 12:26:03.440802 | HEARTBEAT: 1286126763
DEBUG:root:2010-10-03 12:32:02.914438 | HEARTBEAT: 1286127122
DEBUG:root:2010-10-03 12:37:02.927568 | HEARTBEAT: 1286127422
DEBUG:root:2010-10-03 12:42:02.941015 | HEARTBEAT: 1286127722
DEBUG:root:2010-10-03 12:47:03.052776 | HEARTBEAT: 1286128023
DEBUG:root:2010-10-03 12:53:03.552332 | HEARTBEAT: 1286128383
DEBUG:root:2010-10-03 12:59:02.940573 | HEARTBEAT: 1286128742
DEBUG:root:2010-10-03 13:04:02.944412 | HEARTBEAT: 1286129042
DEBUG:root:2010-10-03 13:09:02.915856 | HEARTBEAT: 1286129342
DEBUG:root:2010-10-03 13:14:02.927459 | HEARTBEAT: 1286129642
DEBUG:root:2010-10-03 13:19:03.003397 | HEARTBEAT: 1286129942
DEBUG:root:2010-10-03 13:24:03.035446 | HEARTBEAT: 1286130243
DEBUG:root:2010-10-03 13:30:02.914561 | HEARTBEAT: 1286130602
DEBUG:root:2010-10-03 13:35:02.926188 | HEARTBEAT: 1286130902
DEBUG:root:2010-10-03 13:40:02.940396 | HEARTBEAT: 1286131202
DEBUG:root:2010-10-03 13:45:02.948194 | HEARTBEAT: 1286131502
DEBUG:root:2010-10-03 13:50:02.923974 | HEARTBEAT: 1286131802
DEBUG:root:2010-10-03 13:55:02.924523 | HEARTBEAT: 1286132102
DEBUG:root:2010-10-03 14:00:02.956388 | HEARTBEAT: 1286132402
DEBUG:root:2010-10-03 14:05:02.934827 | HEARTBEAT: 1286132702
DEBUG:root:2010-10-03 14:10:02.944911 | HEARTBEAT: 1286133002
DEBUG:root:2010-10-03 14:15:02.948113 | HEARTBEAT: 1286133302
DEBUG:root:2010-10-03 14:20:02.947486 | HEARTBEAT: 1286133602
DEBUG:root:2010-10-03 14:25:02.945835 | HEARTBEAT: 1286133902
DEBUG:root:2010-10-03 14:30:02.947957 | HEARTBEAT: 1286134202
DEBUG:root:2010-10-03 14:35:02.946186 | HEARTBEAT: 1286134502
DEBUG:root:2010-10-03 14:40:02.945044 | HEARTBEAT: 1286134802
DEBUG:root:2010-10-03 14:45:02.947311 | HEARTBEAT: 1286135102
DEBUG:root:2010-10-03 14:50:02.946997 | HEARTBEAT: 1286135402
DEBUG:root:2010-10-03 14:55:02.932927 | HEARTBEAT: 1286135702
DEBUG:root:2010-10-03 15:00:02.930195 | HEARTBEAT: 1286136002
DEBUG:root:2010-10-03 15:05:03.018870 | HEARTBEAT: 1286136302
DEBUG:root:2010-10-03 15:10:02.932028 | HEARTBEAT: 1286136602
DEBUG:root:2010-10-03 15:15:02.931725 | HEARTBEAT: 1286136902
DEBUG:root:2010-10-03 15:20:02.971157 | HEARTBEAT: 1286137202
DEBUG:root:2010-10-03 15:25:02.912183 | HEARTBEAT: 1286137502
DEBUG:root:2010-10-03 15:30:03.000490 | HEARTBEAT: 1286137802
DEBUG:root:2010-10-03 15:35:02.923968 | HEARTBEAT: 1286138102
DEBUG:root:2010-10-03 15:40:02.940809 | HEARTBEAT: 1286138402
DEBUG:root:2010-10-03 15:45:02.911467 | HEARTBEAT: 1286138702
DEBUG:root:2010-10-03 15:50:02.928301 | HEARTBEAT: 1286139002
DEBUG:root:2010-10-03 15:55:02.927748 | HEARTBEAT: 1286139302
DEBUG:root:2010-10-03 16:00:02.939226 | HEARTBEAT: 1286139602
DEBUG:root:2010-10-03 16:05:02.944870 | HEARTBEAT: 1286139902
DEBUG:root:2010-10-03 16:10:03.029166 | HEARTBEAT: 1286140203
DEBUG:root:2010-10-03 16:15:02.934992 | HEARTBEAT: 1286140502
DEBUG:root:2010-10-03 16:20:02.945396 | HEARTBEAT: 1286140802
DEBUG:root:2010-10-03 16:25:02.920345 | HEARTBEAT: 1286141102
DEBUG:root:2010-10-03 16:30:03.030410 | HEARTBEAT: 1286141403
DEBUG:root:2010-10-03 16:36:02.939066 | HEARTBEAT: 1286141762
DEBUG:root:2010-10-03 16:41:03.273981 | HEARTBEAT: 1286142063
DEBUG:root:2010-10-03 16:46:03.050828 | HEARTBEAT: 1286142363
DEBUG:root:2010-10-03 16:52:02.912344 | HEARTBEAT: 1286142722
DEBUG:root:2010-10-03 16:57:02.926225 | HEARTBEAT: 1286143022
DEBUG:root:2010-10-03 17:02:02.937373 | HEARTBEAT: 1286143322
DEBUG:root:2010-10-03 17:07:03.755891 | HEARTBEAT: 1286143623
DEBUG:root:2010-10-03 17:13:02.951557 | HEARTBEAT: 1286143982
DEBUG:root:2010-10-03 17:18:02.929782 | HEARTBEAT: 1286144282
DEBUG:root:2010-10-03 17:23:03.032118 | HEARTBEAT: 1286144583
DEBUG:root:2010-10-03 17:29:02.948059 | HEARTBEAT: 1286144942
DEBUG:root:2010-10-03 17:34:03.854375 | HEARTBEAT: 1286145243
DEBUG:root:2010-10-03 17:42:02.941604 | HEARTBEAT: 1286145722
DEBUG:root:2010-10-03 17:47:03.018177 | HEARTBEAT: 1286146022
DEBUG:root:2010-10-03 17:52:03.076885 | HEARTBEAT: 1286146323
DEBUG:root:2010-10-03 17:58:02.918652 | HEARTBEAT: 1286146682
DEBUG:root:2010-10-03 18:03:02.997946 | HEARTBEAT: 1286146982
DEBUG:root:2010-10-03 18:08:03.024758 | HEARTBEAT: 1286147282
DEBUG:root:2010-10-03 18:13:02.976944 | HEARTBEAT: 1286147582
DEBUG:root:2010-10-03 18:18:03.034395 | HEARTBEAT: 1286147883
DEBUG:root:2010-10-03 18:24:02.932750 | HEARTBEAT: 1286148242
DEBUG:root:2010-10-03 18:29:02.991259 | HEARTBEAT: 1286148542
DEBUG:root:2010-10-03 18:34:02.948766 | HEARTBEAT: 1286148842
DEBUG:root:2010-10-03 18:39:02.920863 | HEARTBEAT: 1286149142
DEBUG:root:2010-10-03 18:44:02.996249 | HEARTBEAT: 1286149442
DEBUG:root:2010-10-03 18:49:02.980239 | HEARTBEAT: 1286149742
DEBUG:root:2010-10-03 18:54:03.023386 | HEARTBEAT: 1286150042
DEBUG:root:2010-10-03 18:59:02.979789 | HEARTBEAT: 1286150342
DEBUG:root:2010-10-03 19:04:03.013454 | HEARTBEAT: 1286150642
DEBUG:root:2010-10-03 19:09:03.027802 | HEARTBEAT: 1286150942
DEBUG:root:2010-10-03 19:14:02.949265 | HEARTBEAT: 1286151242
DEBUG:root:2010-10-03 19:19:02.984783 | HEARTBEAT: 1286151542
DEBUG:root:2010-10-03 19:24:03.019415 | HEARTBEAT: 1286151842
DEBUG:root:2010-10-03 19:29:02.948966 | HEARTBEAT: 1286152142
DEBUG:root:2010-10-03 19:34:02.978057 | HEARTBEAT: 1286152442
DEBUG:root:2010-10-03 19:39:02.943424 | HEARTBEAT: 1286152742
DEBUG:root:2010-10-03 19:44:03.050308 | HEARTBEAT: 1286153043
DEBUG:root:2010-10-03 19:50:02.985349 | HEARTBEAT: 1286153402
DEBUG:root:2010-10-03 19:55:02.974685 | HEARTBEAT: 1286153702
DEBUG:root:2010-10-03 20:00:03.010966 | HEARTBEAT: 1286154002
DEBUG:root:2010-10-03 20:05:02.936292 | HEARTBEAT: 1286154302
DEBUG:root:2010-10-03 20:10:02.979846 | HEARTBEAT: 1286154602
DEBUG:root:2010-10-03 20:15:02.984372 | HEARTBEAT: 1286154902
DEBUG:root:2010-10-03 20:20:03.891187 | HEARTBEAT: 1286155203
DEBUG:root:2010-10-03 20:26:03.087124 | HEARTBEAT: 1286155563
DEBUG:root:2010-10-03 20:31:03.039346 | HEARTBEAT: 1286155863
DEBUG:root:2010-10-03 20:37:03.526432 | HEARTBEAT: 1286156223
DEBUG:root:2010-10-03 20:43:02.975316 | HEARTBEAT: 1286156582
DEBUG:root:2010-10-03 20:48:02.982635 | HEARTBEAT: 1286156882
DEBUG:root:2010-10-03 20:53:02.962584 | HEARTBEAT: 1286157182
DEBUG:root:2010-10-03 20:58:02.975528 | HEARTBEAT: 1286157482
DEBUG:root:2010-10-03 21:03:02.994167 | HEARTBEAT: 1286157782
DEBUG:root:2010-10-03 21:08:03.115313 | HEARTBEAT: 1286158083
DEBUG:root:2010-10-03 21:14:02.955856 | HEARTBEAT: 1286158442
DEBUG:root:2010-10-03 21:19:03.007029 | HEARTBEAT: 1286158742
DEBUG:root:2010-10-03 21:24:03.612647 | HEARTBEAT: 1286159043
DEBUG:root:2010-10-03 21:30:02.987783 | HEARTBEAT: 1286159402
DEBUG:root:2010-10-03 21:35:03.003795 | HEARTBEAT: 1286159702
DEBUG:root:2010-10-03 21:40:03.425994 | HEARTBEAT: 1286160003
DEBUG:root:2010-10-03 21:46:03.001007 | HEARTBEAT: 1286160362
DEBUG:root:2010-10-03 21:51:02.994160 | HEARTBEAT: 1286160662
DEBUG:root:2010-10-03 21:56:03.026331 | HEARTBEAT: 1286160962
DEBUG:root:2010-10-03 22:01:03.007343 | HEARTBEAT: 1286161262
DEBUG:root:2010-10-03 22:06:03.033211 | HEARTBEAT: 1286161563
DEBUG:root:2010-10-03 22:11:03.055195 | HEARTBEAT: 1286161863
DEBUG:root:2010-10-03 22:17:03.021473 | HEARTBEAT: 1286162222
DEBUG:root:2010-10-03 22:22:02.984158 | HEARTBEAT: 1286162522
DEBUG:root:2010-10-03 22:27:03.461102 | HEARTBEAT: 1286162823
DEBUG:root:2010-10-03 22:32:03.043127 | HEARTBEAT: 1286163123
DEBUG:root:2010-10-03 22:38:03.133479 | HEARTBEAT: 1286163483
DEBUG:root:2010-10-03 22:44:02.990107 | HEARTBEAT: 1286163842
DEBUG:root:2010-10-03 22:49:03.030626 | HEARTBEAT: 1286164142
DEBUG:root:2010-10-03 22:54:02.967719 | HEARTBEAT: 1286164442
DEBUG:root:2010-10-03 22:59:02.994025 | HEARTBEAT: 1286164742
DEBUG:root:2010-10-03 23:04:02.941933 | HEARTBEAT: 1286165042
DEBUG:root:2010-10-03 23:09:02.949903 | HEARTBEAT: 1286165342
DEBUG:root:2010-10-03 23:14:02.964383 | HEARTBEAT: 1286165642
DEBUG:root:2010-10-03 23:19:03.021992 | HEARTBEAT: 1286165942
DEBUG:root:2010-10-03 23:24:03.005134 | HEARTBEAT: 1286166242
DEBUG:root:2010-10-03 23:29:02.989103 | HEARTBEAT: 1286166542
DEBUG:root:2010-10-03 23:34:03.021809 | HEARTBEAT: 1286166842
DEBUG:root:2010-10-03 23:39:02.986672 | HEARTBEAT: 1286167142
DEBUG:root:2010-10-03 23:44:03.597914 | HEARTBEAT: 1286167443
DEBUG:root:2010-10-03 23:50:03.031187 | HEARTBEAT: 1286167802
DEBUG:root:2010-10-03 23:55:02.979897 | HEARTBEAT: 1286168102
DEBUG:root:2010-10-04 00:00:02.939980 | HEARTBEAT: 1286168402
DEBUG:root:2010-10-04 00:05:03.038329 | HEARTBEAT: 1286168703
DEBUG:root:2010-10-04 00:11:02.983666 | HEARTBEAT: 1286169062
DEBUG:root:2010-10-04 00:16:03.703064 | HEARTBEAT: 1286169363
DEBUG:root:2010-10-04 00:22:02.991651 | HEARTBEAT: 1286169722
DEBUG:root:2010-10-04 00:27:03.034526 | HEARTBEAT: 1286170022
DEBUG:root:2010-10-04 00:32:03.019095 | HEARTBEAT: 1286170322
DEBUG:root:2010-10-04 00:37:02.979416 | HEARTBEAT: 1286170622
DEBUG:root:2010-10-04 00:43:02.984656 | HEARTBEAT: 1286170982
DEBUG:root:2010-10-04 00:48:03.015255 | HEARTBEAT: 1286171282
DEBUG:root:2010-10-04 00:53:03.045983 | HEARTBEAT: 1286171583
DEBUG:root:2010-10-04 00:59:03.027292 | HEARTBEAT: 1286171942
DEBUG:root:2010-10-04 01:04:02.942933 | HEARTBEAT: 1286172242
DEBUG:root:2010-10-04 01:09:02.948329 | HEARTBEAT: 1286172542
DEBUG:root:2010-10-04 01:14:02.973444 | HEARTBEAT: 1286172842
DEBUG:root:2010-10-04 01:19:02.956836 | HEARTBEAT: 1286173142
DEBUG:root:2010-10-04 01:24:03.030148 | HEARTBEAT: 1286173442
DEBUG:root:2010-10-04 01:29:03.008240 | HEARTBEAT: 1286173742
DEBUG:root:2010-10-04 01:34:03.025947 | HEARTBEAT: 1286174042
DEBUG:root:2010-10-04 01:39:03.025292 | HEARTBEAT: 1286174342
DEBUG:root:2010-10-04 01:44:02.974521 | HEARTBEAT: 1286174642
DEBUG:root:2010-10-04 01:49:03.009899 | HEARTBEAT: 1286174942
DEBUG:root:2010-10-04 01:54:03.004071 | HEARTBEAT: 1286175242
DEBUG:root:2010-10-04 01:59:02.943865 | HEARTBEAT: 1286175542
DEBUG:root:2010-10-04 02:04:02.994452 | HEARTBEAT: 1286175842
DEBUG:root:2010-10-04 02:09:03.034324 | HEARTBEAT: 1286176143
DEBUG:root:2010-10-04 02:14:03.023921 | HEARTBEAT: 1286176442
DEBUG:root:2010-10-04 02:19:04.096032 | HEARTBEAT: 1286176744
DEBUG:root:2010-10-04 02:25:04.229068 | HEARTBEAT: 1286177104
DEBUG:root:UNHANDLED EXCEPTION
DEBUG:root:'str' object has no attribute 'keys'
DEBUG:root:.CONNECT
DEBUG:root:.FINISHED CONNECT
DEBUG:root:2010-10-10 01:35:14.582105 | IN: 12.36
DEBUG:root:2010-10-10 01:35:14.731188 | MFT: 14.20
DEBUG:root:2010-10-10 01:35:14.747223 | QQQQ: 49.78
DEBUG:root:2010-10-10 01:35:14.772091 | S: 4.48
DEBUG:root:2010-10-10 01:35:14.788811 | O: 34.19
DEBUG:root:2010-10-10 01:35:14.805578 | SF: 45.13
DEBUG:root:2010-10-10 01:35:14.863816 | SFUN: 64.17
DEBUG:root:2010-10-10 01:35:14.880338 | AB: 26.75
DEBUG:root:2010-10-10 01:35:14.897047 | A: 33.81
DEBUG:root:2010-10-10 01:35:14.946852 | MSFT: 24.51
DEBUG:root:2010-10-10 01:35:14.972070 | EBAY: 24.61
DEBUG:root:2010-10-10 01:35:14.988700 | M: 24.37
DEBUG:root:2010-10-10 01:35:15.080535 | AAPL: 293.95
DEBUG:root:2010-10-10 01:35:15.104960 | NS: 64.10
DEBUG:root:2010-10-10 01:35:15.138599 | B: 17.65
DEBUG:root:2010-10-10 01:35:15.188452 | SLP: 2.94
DEBUG:root:2010-10-10 01:35:15.288543 | MSF: 15.86
DEBUG:root:2010-10-10 01:35:15.321493 | MS: 25.31
DEBUG:root:2010-10-10 01:35:15.338593 | E: 45.19
DEBUG:root:2010-10-10 01:35:15.355115 | HF: 9.84
DEBUG:root:2010-10-10 01:35:15.380206 | GOOG: 536.50
DEBUG:root:2010-10-10 01:39:03.669301 | HEARTBEAT: 1286692743
DEBUG:root:2010-10-10 01:44:03.670268 | HEARTBEAT: 1286693043
DEBUG:root:2010-10-10 01:49:03.570707 | HEARTBEAT: 1286693343
DEBUG:root:2010-10-10 01:54:03.671493 | HEARTBEAT: 1286693643
DEBUG:root:2010-10-10 01:59:03.661773 | HEARTBEAT: 1286693943
DEBUG:root:2010-10-10 02:04:03.662577 | HEARTBEAT: 1286694243
DEBUG:root:2010-10-10 02:09:03.663117 | HEARTBEAT: 1286694543
DEBUG:root:2010-10-10 02:14:03.664380 | HEARTBEAT: 1286694843
DEBUG:root:2010-10-10 02:19:03.664645 | HEARTBEAT: 1286695143
DEBUG:root:2010-10-10 02:24:03.665763 | HEARTBEAT: 1286695443
DEBUG:root:2010-10-10 02:29:03.666327 | HEARTBEAT: 1286695743
DEBUG:root:2010-10-10 02:34:03.666879 | HEARTBEAT: 1286696043
DEBUG:root:2010-10-10 02:39:03.667462 | HEARTBEAT: 1286696343
DEBUG:root:2010-10-10 02:44:03.668522 | HEARTBEAT: 1286696643
DEBUG:root:2010-10-10 02:49:03.627566 | HEARTBEAT: 1286696943
DEBUG:root:2010-10-10 02:54:03.670213 | HEARTBEAT: 1286697243
DEBUG:root:2010-10-10 02:59:03.660828 | HEARTBEAT: 1286697543
DEBUG:root:2010-10-10 03:04:03.661902 | HEARTBEAT: 1286697843
DEBUG:root:2010-10-10 03:09:03.662046 | HEARTBEAT: 1286698143
DEBUG:root:2010-10-10 03:14:03.662335 | HEARTBEAT: 1286698443
DEBUG:root:2010-10-10 03:19:03.663775 | HEARTBEAT: 1286698743
DEBUG:root:2010-10-10 03:24:03.664521 | HEARTBEAT: 1286699043
DEBUG:root:2010-10-10 03:29:03.665182 | HEARTBEAT: 1286699343
DEBUG:root:2010-10-10 03:34:03.665677 | HEARTBEAT: 1286699643
DEBUG:root:2010-10-10 03:39:03.629000 | HEARTBEAT: 1286699943
DEBUG:root:2010-10-10 03:44:03.667784 | HEARTBEAT: 1286700243
DEBUG:root:2010-10-10 03:49:03.668951 | HEARTBEAT: 1286700543
DEBUG:root:2010-10-10 03:54:03.669198 | HEARTBEAT: 1286700843
DEBUG:root:2010-10-10 03:59:03.660132 | HEARTBEAT: 1286701143
DEBUG:root:2010-10-10 04:04:03.661387 | HEARTBEAT: 1286701443
DEBUG:root:2010-10-10 04:09:03.661674 | HEARTBEAT: 1286701743
DEBUG:root:2010-10-10 04:14:03.662499 | HEARTBEAT: 1286702043
DEBUG:root:2010-10-10 04:19:03.663209 | HEARTBEAT: 1286702343
DEBUG:root:2010-10-10 04:24:03.664689 | HEARTBEAT: 1286702643
DEBUG:root:2010-10-10 04:29:03.664784 | HEARTBEAT: 1286702943
DEBUG:root:2010-10-10 04:34:03.593160 | HEARTBEAT: 1286703243
DEBUG:root:2010-10-10 04:39:03.666711 | HEARTBEAT: 1286703543
DEBUG:root:2010-10-10 04:44:03.667318 | HEARTBEAT: 1286703843
DEBUG:root:2010-10-10 04:49:03.667610 | HEARTBEAT: 1286704143
DEBUG:root:2010-10-10 04:54:03.659236 | HEARTBEAT: 1286704443
DEBUG:root:2010-10-10 04:59:03.659487 | HEARTBEAT: 1286704743
DEBUG:root:2010-10-10 05:04:03.660821 | HEARTBEAT: 1286705043
DEBUG:root:2010-10-10 05:09:03.661641 | HEARTBEAT: 1286705343
DEBUG:root:2010-10-10 05:14:03.662607 | HEARTBEAT: 1286705643
DEBUG:root:2010-10-10 05:19:03.662812 | HEARTBEAT: 1286705943
DEBUG:root:2010-10-10 05:24:03.582271 | HEARTBEAT: 1286706243
DEBUG:root:2010-10-10 05:29:03.625374 | HEARTBEAT: 1286706543
DEBUG:root:2010-10-10 05:34:03.624190 | HEARTBEAT: 1286706843
DEBUG:root:2010-10-10 05:39:03.656014 | HEARTBEAT: 1286707143
DEBUG:root:2010-10-10 05:44:03.667075 | HEARTBEAT: 1286707443
DEBUG:root:2010-10-10 05:49:03.667058 | HEARTBEAT: 1286707743
DEBUG:root:2010-10-10 05:54:03.600498 | HEARTBEAT: 1286708043
DEBUG:root:2010-10-10 05:59:03.649282 | HEARTBEAT: 1286708343
DEBUG:root:2010-10-10 06:04:03.659734 | HEARTBEAT: 1286708643
DEBUG:root:2010-10-10 06:09:03.661115 | HEARTBEAT: 1286708943
DEBUG:root:2010-10-10 06:14:03.661637 | HEARTBEAT: 1286709243
DEBUG:root:2010-10-10 06:19:03.661698 | HEARTBEAT: 1286709543
DEBUG:root:2010-10-10 06:24:03.662900 | HEARTBEAT: 1286709843
DEBUG:root:2010-10-10 06:29:03.662868 | HEARTBEAT: 1286710143
DEBUG:root:2010-10-10 06:34:03.663060 | HEARTBEAT: 1286710443
DEBUG:root:2010-10-10 06:39:03.657883 | HEARTBEAT: 1286710743
DEBUG:root:2010-10-10 06:44:03.578762 | HEARTBEAT: 1286711043
DEBUG:root:2010-10-10 06:49:03.621520 | HEARTBEAT: 1286711343
DEBUG:root:2010-10-10 06:54:03.623069 | HEARTBEAT: 1286711643
DEBUG:root:2010-10-10 06:59:03.655598 | HEARTBEAT: 1286711943
DEBUG:root:2010-10-10 07:04:03.655969 | HEARTBEAT: 1286712243
DEBUG:root:2010-10-10 07:09:03.646120 | HEARTBEAT: 1286712543
DEBUG:root:2010-10-10 07:14:03.657001 | HEARTBEAT: 1286712843
DEBUG:root:2010-10-10 07:19:03.657884 | HEARTBEAT: 1286713143
DEBUG:root:2010-10-10 07:24:03.659924 | HEARTBEAT: 1286713443
DEBUG:root:2010-10-10 07:29:03.660056 | HEARTBEAT: 1286713743
DEBUG:root:2010-10-10 07:34:03.661005 | HEARTBEAT: 1286714043
DEBUG:root:2010-10-10 07:39:03.662051 | HEARTBEAT: 1286714343
DEBUG:root:2010-10-10 07:44:03.663080 | HEARTBEAT: 1286714643
DEBUG:root:2010-10-10 07:49:03.652625 | HEARTBEAT: 1286714943
DEBUG:root:2010-10-10 07:54:03.654718 | HEARTBEAT: 1286715243
DEBUG:root:2010-10-10 07:59:03.617836 | HEARTBEAT: 1286715543
DEBUG:root:2010-10-10 08:04:03.656382 | HEARTBEAT: 1286715843
DEBUG:root:2010-10-10 08:09:03.620166 | HEARTBEAT: 1286716143
DEBUG:root:2010-10-10 08:14:03.659487 | HEARTBEAT: 1286716443
DEBUG:root:2010-10-10 08:19:03.589152 | HEARTBEAT: 1286716743
DEBUG:root:2010-10-10 08:24:03.660729 | HEARTBEAT: 1286717043
DEBUG:root:2010-10-10 08:29:03.662083 | HEARTBEAT: 1286717343
DEBUG:root:2010-10-10 08:34:03.663056 | HEARTBEAT: 1286717643
DEBUG:root:2010-10-10 08:39:03.665118 | HEARTBEAT: 1286717943
DEBUG:root:2010-10-10 08:44:03.570731 | HEARTBEAT: 1286718243
DEBUG:root:2010-10-10 08:49:03.758449 | HEARTBEAT: 1286718543
DEBUG:root:2010-10-10 08:54:03.658104 | HEARTBEAT: 1286718843
DEBUG:root:2010-10-10 08:59:03.658868 | HEARTBEAT: 1286719143
DEBUG:root:2010-10-10 09:04:03.659984 | HEARTBEAT: 1286719443
DEBUG:root:2010-10-10 09:09:03.660739 | HEARTBEAT: 1286719743
DEBUG:root:2010-10-10 09:14:03.663386 | HEARTBEAT: 1286720043
DEBUG:root:2010-10-10 09:19:03.663110 | HEARTBEAT: 1286720343
DEBUG:root:2010-10-10 09:24:03.664496 | HEARTBEAT: 1286720643
DEBUG:root:2010-10-10 09:29:03.615225 | HEARTBEAT: 1286720943
DEBUG:root:2010-10-10 09:34:03.666192 | HEARTBEAT: 1286721243
DEBUG:root:2010-10-10 09:39:03.668381 | HEARTBEAT: 1286721543
DEBUG:root:2010-10-10 09:44:03.647389 | HEARTBEAT: 1286721843
DEBUG:root:2010-10-10 09:49:03.658329 | HEARTBEAT: 1286722143
DEBUG:root:2010-10-10 09:54:03.659120 | HEARTBEAT: 1286722443
DEBUG:root:2010-10-10 09:59:03.660751 | HEARTBEAT: 1286722743
DEBUG:root:2010-10-10 10:04:03.661587 | HEARTBEAT: 1286723043
DEBUG:root:2010-10-10 10:09:03.661955 | HEARTBEAT: 1286723343
DEBUG:root:2010-10-10 10:14:03.663217 | HEARTBEAT: 1286723643
DEBUG:root:2010-10-10 10:19:03.654173 | HEARTBEAT: 1286723943
DEBUG:root:2010-10-10 10:24:03.665586 | HEARTBEAT: 1286724243
DEBUG:root:2010-10-10 10:29:03.666298 | HEARTBEAT: 1286724543
DEBUG:root:2010-10-10 10:34:03.666050 | HEARTBEAT: 1286724843
DEBUG:root:2010-10-10 10:39:03.667700 | HEARTBEAT: 1286725143
DEBUG:root:2010-10-10 10:44:03.659460 | HEARTBEAT: 1286725443
DEBUG:root:2010-10-10 10:49:03.658904 | HEARTBEAT: 1286725743
DEBUG:root:2010-10-10 10:54:03.660700 | HEARTBEAT: 1286726043
DEBUG:root:2010-10-10 10:59:03.661638 | HEARTBEAT: 1286726343
DEBUG:root:2010-10-10 11:04:03.662029 | HEARTBEAT: 1286726643
DEBUG:root:2010-10-10 11:09:03.663334 | HEARTBEAT: 1286726943
DEBUG:root:2010-10-10 11:14:03.664018 | HEARTBEAT: 1286727243
DEBUG:root:2010-10-10 11:19:03.663945 | HEARTBEAT: 1286727543
DEBUG:root:2010-10-10 11:24:03.665775 | HEARTBEAT: 1286727843
DEBUG:root:2010-10-10 11:29:03.667072 | HEARTBEAT: 1286728143
DEBUG:root:2010-10-10 11:34:03.667615 | HEARTBEAT: 1286728443
DEBUG:root:2010-10-10 11:39:03.648664 | HEARTBEAT: 1286728743
DEBUG:root:2010-10-10 11:44:03.659338 | HEARTBEAT: 1286729043
DEBUG:root:2010-10-10 11:49:03.659966 | HEARTBEAT: 1286729343
DEBUG:root:2010-10-10 11:54:03.660194 | HEARTBEAT: 1286729643
DEBUG:root:2010-10-10 11:59:03.660825 | HEARTBEAT: 1286729943
DEBUG:root:2010-10-10 12:04:03.661728 | HEARTBEAT: 1286730243
DEBUG:root:2010-10-10 12:09:03.662485 | HEARTBEAT: 1286730543
DEBUG:root:2010-10-10 12:14:03.663861 | HEARTBEAT: 1286730843
DEBUG:root:2010-10-10 12:19:03.663297 | HEARTBEAT: 1286731143
DEBUG:root:2010-10-10 12:24:03.665346 | HEARTBEAT: 1286731443
DEBUG:root:2010-10-10 12:29:04.809163 | HEARTBEAT: 1286731744
DEBUG:root:2010-10-10 12:34:06.078649 | HEARTBEAT: 1286732046
DEBUG:root:2010-10-10 12:40:03.660120 | HEARTBEAT: 1286732403
DEBUG:root:2010-10-10 12:45:03.660645 | HEARTBEAT: 1286732703
DEBUG:root:2010-10-10 12:50:03.661765 | HEARTBEAT: 1286733003
DEBUG:root:2010-10-10 12:55:03.600187 | HEARTBEAT: 1286733303
DEBUG:root:2010-10-10 13:00:03.663661 | HEARTBEAT: 1286733603
DEBUG:root:2010-10-10 13:05:03.666007 | HEARTBEAT: 1286733903
DEBUG:root:2010-10-10 13:10:03.665447 | HEARTBEAT: 1286734203
DEBUG:root:2010-10-10 13:15:03.666099 | HEARTBEAT: 1286734503
DEBUG:root:2010-10-10 13:20:03.666861 | HEARTBEAT: 1286734803
DEBUG:root:2010-10-10 13:25:03.581110 | HEARTBEAT: 1286735103
DEBUG:root:2010-10-10 13:30:03.726693 | HEARTBEAT: 1286735403
DEBUG:root:2010-10-10 13:35:03.603886 | HEARTBEAT: 1286735703
DEBUG:root:2010-10-10 13:40:03.660532 | HEARTBEAT: 1286736003
DEBUG:root:2010-10-10 13:45:03.699434 | HEARTBEAT: 1286736303
